# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 09.28.2022 | 15:37:19
# The program was called as: /n/home07/gthomas/projects/grampa/grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/chelicerate-19spec-astral-pro-rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-70-rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r70-full-c-15 -c 15 -p 30
#
# 09.28.2022 | 15:37:19 INFO: Number of processes:...................................30
# 09.28.2022 | 15:37:20 INFO: The input species tree with internal nodes labeled.....((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>
# 09.28.2022 | 15:37:20 INFO: Input species tree is..................................Singly-labeled
# 09.28.2022 | 15:37:20 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 09.28.2022 | 15:37:20 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 09.28.2022 | 15:37:20 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-70-rooted.treefile
# 09.28.2022 | 15:37:20 INFO: Total gene trees.......................................6359
# 09.28.2022 | 15:37:20 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r70-full-c-15/grampa_out.txt
# 09.28.2022 | 15:37:20 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r70-full-c-15/grampa_checknums.txt
# 09.28.2022 | 15:37:20 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r70-full-c-15/grampa_trees_filtered.txt
# 09.28.2022 | 15:37:20 INFO: Filtering gene trees with # of polyploid groups over...15
# 09.28.2022 | 15:37:20 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r70-full-c-15/grampa_det.txt
# 09.28.2022 | 15:37:20 INFO: Detailed output will contain...........................Reconciliation scores only
# 09.28.2022 | 15:46:19 INFO: Filtered gene trees:...................................8
# 09.28.2022 | 15:46:19 INFO: Final gene tree count for reconciliations:.............6351
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-685	ABRUE	ABRUE	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,(ABRUE+,ABRUE*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	84044
MT-686	ABRUE	<1>	(((DMELA,BMORI)<1>,ABRUE*)<2>,(((HLONG,ISCAP)<3>,(MOCCI,VDEST)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	85566
MT-687	ABRUE	<2>	((DMELA,BMORI)<1>,((((HLONG,ISCAP)<2>,ABRUE*)<3>,(MOCCI,VDEST)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	83560
MT-688	ABRUE	<3>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,((MOCCI,VDEST)<3>,ABRUE*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	83819
MT-689	ABRUE	<4>	((DMELA,BMORI)<1>,((((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,ABRUE*)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	85906
MT-690	ABRUE	<5>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,ABRUE*)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	87201
MT-691	ABRUE	<6>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,ABRUE*)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	84975
MT-692	ABRUE	<7>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,ABRUE*)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	83837
MT-693	ABRUE	<8>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,LHESP)<8>,ABRUE*)<9>,((NCLAV,TANTI)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	84735
MT-694	ABRUE	<9>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,ABRUE*)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	85028
MT-695	ABRUE	<10>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,ABRUE+)<10>,ABRUE*)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	85028
MT-696	ABRUE	<11>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>,ABRUE*)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	86084
MT-697	ABRUE	<12>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>,ABRUE*)<13>)<14>)<15>)<16>)<17>)<18>)<19>	84918
MT-698	ABRUE	<13>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,((LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>,ABRUE*)<14>)<15>)<16>)<17>)<18>)<19>	85054
MT-699	ABRUE	<14>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>,ABRUE*)<15>)<16>)<17>)<18>)<19>	86853
MT-700	ABRUE	<15>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>,ABRUE*)<16>)<17>)<18>)<19>	87635
MT-701	ABRUE	<16>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>)<16>,ABRUE*)<17>)<18>)<19>	86467
MT-702	ABRUE	<17>	((DMELA,BMORI)<1>,((((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>,ABRUE*)<18>)<19>	85937
MT-703	ABRUE	<18>	(((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,ABRUE*)<19>	85157
MT-704	<1>	HLONG	((DMELA+,BMORI+)<1>,((((HLONG,(DMELA*,BMORI*)<2>)<3>,ISCAP)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	81176
MT-705	<1>	ISCAP	((DMELA+,BMORI+)<1>,(((HLONG,(ISCAP,(DMELA*,BMORI*)<2>)<3>)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	82471
MT-706	<1>	MOCCI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,((MOCCI,(DMELA*,BMORI*)<3>)<4>,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	83408
MT-707	<1>	VDEST	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,(VDEST,(DMELA*,BMORI*)<3>)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	83341
MT-708	<1>	TGIGA	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,(DMELA*,BMORI*)<5>)<6>,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	84896
MT-709	<1>	CROTU	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,(CROTU,(DMELA*,BMORI*)<5>)<6>)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85981
MT-710	<1>	LPOLY	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,(LPOLY,(DMELA*,BMORI*)<6>)<7>)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85776
MT-711	<1>	TURTI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,(DMELA*,BMORI*)<7>)<8>,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	83028
MT-712	<1>	SSCAB	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,(SSCAB,(DMELA*,BMORI*)<7>)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	82210
MT-713	<1>	CSCUL	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(DMELA*,BMORI*)<8>)<9>,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	84129
MT-714	<1>	LRECL	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,((LRECL,(DMELA*,BMORI*)<8>)<9>,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	80006
MT-715	<1>	SMIMO	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,(DMELA*,BMORI*)<8>)<9>,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	82955
MT-716	<1>	PTEPI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,(DMELA*,BMORI*)<8>)<9>,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	84717
MT-717	<1>	LHESP	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,(LHESP,(DMELA*,BMORI*)<8>)<9>)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	80398
MT-718	<1>	NCLAV	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,(DMELA*,BMORI*)<9>)<10>,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	81352
MT-719	<1>	TANTI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,(TANTI,(DMELA*,BMORI*)<9>)<10>)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	84785
MT-720	<1>	ABRUE	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,(ABRUE,(DMELA*,BMORI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	84178
MT-721	<1>	<1>	(((DMELA+,BMORI+)<1>,(DMELA*,BMORI*)<2>)<3>,(((HLONG,ISCAP)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85401
MT-722	<1>	<2>	((DMELA+,BMORI+)<1>,((((HLONG,ISCAP)<2>,(DMELA*,BMORI*)<3>)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	83031
MT-723	<1>	<3>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,((MOCCI,VDEST)<3>,(DMELA*,BMORI*)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	83313
MT-724	<1>	<4>	((DMELA+,BMORI+)<1>,((((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(DMELA*,BMORI*)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85019
MT-725	<1>	<5>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,(DMELA*,BMORI*)<6>)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	87229
MT-726	<1>	<6>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,(DMELA*,BMORI*)<7>)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	84916
MT-727	<1>	<7>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(DMELA*,BMORI*)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	83992
MT-728	<1>	<8>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,LHESP)<8>,(DMELA*,BMORI*)<9>)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85097
MT-729	<1>	<9>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,(DMELA*,BMORI*)<10>)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85077
MT-730	<1>	<10>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,ABRUE)<10>,(DMELA*,BMORI*)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85571
MT-731	<1>	<11>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>,(DMELA*,BMORI*)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	86843
MT-732	<1>	<12>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>,(DMELA*,BMORI*)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85666
MT-733	<1>	<13>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,((LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>,(DMELA*,BMORI*)<14>)<15>)<16>)<17>)<18>)<19>)<20>	85727
MT-734	<1>	<14>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>,(DMELA*,BMORI*)<15>)<16>)<17>)<18>)<19>)<20>	87269
MT-735	<1>	<15>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>,(DMELA*,BMORI*)<16>)<17>)<18>)<19>)<20>	87755
MT-736	<1>	<16>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(DMELA*,BMORI*)<17>)<18>)<19>)<20>	86133
MT-737	<1>	<17>	((DMELA+,BMORI+)<1>,((((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>,(DMELA*,BMORI*)<18>)<19>)<20>	84975
MT-738	<1>	<18>	(((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,(DMELA*,BMORI*)<19>)<20>	84975
MT-739	<2>	DMELA	(((DMELA,(HLONG*,ISCAP*)<1>)<2>,BMORI)<3>,(((HLONG+,ISCAP+)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	84184
